Code,Klassifikator,Klassifikator_ru,Klassifikator_en,Klassifikator_uzc,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
852359,"Disklar, lentalar, qattiq holatda o'zgarmas malumotlarni saqlash qurilmalari, smartkartalar va ovoz yoki boshqa hodisalarni yozib olish uchun mo'ljallangan boshqa tashuvchilar","Диски, ленты, твердотельные энергонезависимые устройства хранения данных, ""интеллектуальные карточки"" и другие носители для записи звука или других явлений","852359 Other semi-conductor media, for the recording of sound/of other phenomena,but excl. products of Ch. 37., other than ""Smart Cards"" & Solid-state nonvolatilestorage devices","Дисклар, ленталар, қаттиқ ҳолатда ўзгармас малумотларни сақлаш қурилмалари, смарткарталар ва овоз ёки бошқа ҳодисаларни ёзиб олиш учун мўлжалланган бошқа ташувчилар",0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,59.3
852550,"Radioeshittirish yoki televideniye uchun uzatish apparaturalari, tarkibiga qabul qilish, ovoz yozish yoki ovozni qayta tiklash apparaturalari kiritilgan yoki kiritilmagan","Аппаратура передающая для радиовещания или телевидения, включающая или не включающая в свой состав приемную, звукозаписывающую или звуковоспроизводящую аппаратуру",852550 Transmission apparatus for radio-broadcasting/television,"Радиоэшиттириш ёки телевидение учун узатиш аппаратуралари, таркибига қабул қилиш, овоз ёзиш ёки овозни қайта тиклаш аппаратуралари киритилган ёки киритилмаган",0.1,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6
852560,"Radioeshittirish yoki televideniye uchun uzatish apparaturalari, tarkibiga qabul qilish, ovoz yozish yoki ovozni qayta tiklash apparaturalari kiritilgan yoki kiritilmagan","Аппаратура передающая для радиовещания или телевидения, включающая или не включающая в свой состав приемную, звукозаписывающую или звуковоспроизводящую аппаратуру",852560 Transmission apparatus for radio-broadcasting/televison incorporatingreception apparatus,"Радиоэшиттириш ёки телевидение учун узатиш аппаратуралари, таркибига қабул қилиш, овоз ёзиш ёки овозни қайта тиклаш аппаратуралари киритилган ёки киритилмаган",474.8,593.5,0.1,40.8,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.9
852580,"Radioeshittirish yoki televideniye uchun uzatish apparaturalari, tarkibiga qabul qilish, ovoz yozish yoki ovozni qayta tiklash apparaturalari kiritilgan yoki kiritilmagan","Аппаратура передающая для радиовещания или телевидения, включающая или не включающая в свой состав приемную, звукозаписывающую или звуковоспроизводящую аппаратуру","852580 Television cameras, digital cameras & video camera recorders","Радиоэшиттириш ёки телевидение учун узатиш аппаратуралари, таркибига қабул қилиш, овоз ёзиш ёки овозни қайта тиклаш аппаратуралари киритилган ёки киритилмаган",2.9,53.9,135.7,7.1,135.5,38.5,57.0,242.5,1.3,13.2,98.6,14.4,156.2,0.0,0.0
852721,"Radioeshittirish uchun qabul qiluvchi apparaturalar, ovoz yozish yoki ovozni qayta tiklash apparaturalari yoki soatlar bilan bitta korpusda birlashtirilgan yoki birlashtirilmagan","Аппаратура приемная для радиовещания, совмещенная или не совмещенная в одном корпусе со звукозаписывающей или звуковоспроизводящей аппаратурой или часами","852721 Radio-broadcast receivers not capable of operating without an external sourceof power, of a kind used in motor vehicles...combined with soundrecording/reproducing apparatus","Радиоэшиттириш учун қабул қилувчи аппаратуралар, овоз ёзиш ёки овозни қайта тиклаш аппаратуралари ёки соатлар билан битта корпусда бирлаштирилган ёки бирлаштирилмаган",1.0,0.0,41.2,1882.8,2.0,0.0,14.1,0.9,0.9,0.4,0.5,3.4,18.9,28.4,411.6
852791,"Radioeshittirish uchun qabul qiluvchi apparaturalar, ovoz yozish yoki ovozni qayta tiklash apparaturalari yoki soatlar bilan bitta korpusda birlashtirilgan yoki birlashtirilmagan","Аппаратура приемная для радиовещания, совмещенная или не совмещенная в одном корпусе со звукозаписывающей или звуковоспроизводящей аппаратурой или часами","852791 Other reception apparatus for radio-broadcasting, combined with soundrecording/reproducing apparatus.","Радиоэшиттириш учун қабул қилувчи аппаратуралар, овоз ёзиш ёки овозни қайта тиклаш аппаратуралари ёки соатлар билан битта корпусда бирлаштирилган ёки бирлаштирилмаган",0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852792,"Radioeshittirish uchun qabul qiluvchi apparaturalar, ovoz yozish yoki ovozni qayta tiklash apparaturalari yoki soatlar bilan bitta korpusda birlashtirilgan yoki birlashtirilmagan","Аппаратура приемная для радиовещания, совмещенная или не совмещенная в одном корпусе со звукозаписывающей или звуковоспроизводящей аппаратурой или часами: прочая","852792 Other reception apparatus for radio-broadcasting, not combined with soundrecording/reproducing apparatus but combined with a clock.","Радиоэшиттириш учун қабул қилувчи аппаратуралар, овоз ёзиш ёки овозни қайта тиклаш аппаратуралари ёки соатлар билан битта корпусда бирлаштирилган ёки бирлаштирилмаган",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852799,"Radioeshittirish uchun qabul qiluvchi apparaturalar, ovoz yozish yoki ovozni qayta tiklash apparaturalari yoki soatlar bilan bitta korpusda birlashtirilgan yoki birlashtirilmagan: boshqalar:","Аппаратура приемная для радиовещания, совмещенная или не совмещенная в одном корпусе со звукозаписывающей или звуковоспроизводящей аппаратурой или часами: прочая:","852799 Other reception apparatus for radio-broadcasting, excl. 8527.91 & 8527.92","Радиоэшиттириш учун қабул қилувчи аппаратуралар, овоз ёзиш ёки овозни қайта тиклаш аппаратуралари ёки соатлар билан битта корпусда бирлаштирилган ёки бирлаштирилмаган: бошқалар:",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.2,0.0,0.2
852849,"Monitorlar va proyektorlar, qabul qilish uskunalari televizion uskunalarini o'z tarkibiga olmaydigan","Мониторы и проекторы, не включающие в свой состав приемную телевизионную аппаратуру","852849 Other cathode-ray tube monitors , not of a kind solely/principally used in anautomatic data processing system of heading 84.71","Мониторлар ва проекторлар, қабул қилиш ускуналари телевизион ускуналарини ўз таркибига олмайдиган",1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852851,"Monitorlar va proyektorlar, qabul qilish uskunalari televizion uskunalarini o'z tarkibiga olmaydigan","Мониторы и проекторы, не включающие в свой состав приемную телевизионную аппаратуру","852851 Other monitors, of a kind solely/principally used in an automatic dataprocessing system of heading 84.71","Мониторлар ва проекторлар, қабул қилиш ускуналари телевизион ускуналарини ўз таркибига олмайдиган",2.2,7.7,0.1,4.5,12.7,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852859,"Monitorlar va proyektorlar, qabul qilish uskunalari televizion uskunalarini o'z tarkibiga olmaydigan","Мониторы и проекторы, не включающие в свой состав приемную телевизионную аппаратуру","852859 Other monitors, not of a kind solely/principally used in an automatic dataprocessing system of heading 84.71","Мониторлар ва проекторлар, қабул қилиш ускуналари телевизион ускуналарини ўз таркибига олмайдиган",0.0,4.7,6.7,0.0,0.0,242.7,74.9,55.8,0.0,21.8,5.9,5.8,11.7,128.7,110.1
852861,"Monitorlar va proyektorlar, qabul qilish uskunalari televizion uskunalarini o'z tarkibiga olmaydigan","Мониторы и проекторы, не включающие в свой состав приемную телевизионную аппаратуру","852861 Projectors, of a kind solely/principally used in an automatic data processingsystem of heading 84.71","Мониторлар ва проекторлар, қабул қилиш ускуналари телевизион ускуналарини ўз таркибига олмайдиган",0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852869,"Monitorlar va proyektorlar, qabul qilish uskunalari televizion uskunalarini o'z tarkibiga olmaydigan","Мониторы и проекторы, не включающие в свой состав приемную телевизионную аппаратуру","852869 Projectors, not of a kind solely/principally used in an automatic data processingsystem of heading 84.71","Мониторлар ва проекторлар, қабул қилиш ускуналари телевизион ускуналарини ўз таркибига олмайдиган",0.0,2.0,0.0,0.0,170.4,0.0,0.0,0.0,4.2,0.0,0.0,4.1,346.8,0.0,0.0
852871,"Monitorlar va proyektorlar, qabul qilish uskunalari televizion uskunalarini o'z tarkibiga olmaydigan","Мониторы и проекторы, не включающие в свой состав приемную телевизионную аппаратуру","852871 Reception apparatus for television, Not designed to incorporate a videodisplay/screen","Мониторлар ва проекторлар, қабул қилиш ускуналари телевизион ускуналарини ўз таркибига олмайдиган",0.7,0.0,0.0,0.1,2.7,30.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0
852872,"Monitorlar va proyektorlar, qabul qilish uskunalari televizion uskunalarini o'z tarkibiga olmaydigan","Мониторы и проекторы, не включающие в свой состав приемную телевизионную аппаратуру","852872 Other colour reception apparatus for television, whether/not incorporatingradio-broadcast receivers/sound/video recording/reproducing apparatus,","Мониторлар ва проекторлар, қабул қилиш ускуналари телевизион ускуналарини ўз таркибига олмайдиган",33.4,61.3,231.8,100.2,17.4,201.2,2936.8,8435.6,10821.8,15887.6,20882.7,19092.8,43391.9,52033.2,36873.5
852910,"Qismlar, 8524  8528 tovar pozitsiyasida bo'lgan apparaturalar uchun faqat yoki asosan mo'ljallangan: antennalar va barcha turdagi antennalar, qismlar, ushbu mahsulotlar bilan ishlatiladigan buyumlar:","Части, предназначенные исключительно или в основном для аппаратуры товарных позиций 8524  8528: антенны и антенные отражатели всех типов; части, используемые вместе с этими изделиями:",852910 Aerials & aerial reflectors of all kinds suitable for use solely/principally withthe apparatus of 85.25-85.28; parts suitable for use therewith,"Қисмлар, 8524  8528 товар позициясида бўлган аппаратуралар учун фақат ёки асосан мўлжалланган: антенналар ва барча турдаги антенналар, қисмлар, ушбу маҳсулотлар билан ишлатиладиган буюмлар:",201.3,15.0,58.6,19.7,0.0,0.0,12.9,15.0,14.8,21.3,21.8,3.4,7.9,82.1,72.2
853110,"Elektr qurilmalari ovozli yoki vizual signalizatsiyali xavfsizlikni taminlash yoki (masalan, qo'ng'iroqlar, sirenalar, displey panellari, o'g'irlik yoki yong'in signalizatsiyasi qurilmalari )","Электрооборудование звуковое или визуальное сигнализационное (например, звонки, сирены, индикаторные панели, устройства сигнализационные охранные или устройства для подачи пожарного сигнала)",853110 Burglar/fire alarms & similar apparatus,"Электр қурилмалари овозли ёки визуал сигнализацияли хавфсизликни таминлаш ёки (масалан, қўнғироқлар, сиреналар, дисплей панеллари, ўғирлик ёки ёнғин сигнализацияси қурилмалари )",91.8,67.6,0.0,0.2,2.4,18.0,0.1,1.9,0.2,42.7,4.6,1.7,97.4,155.3,163.6
854011,"Lampalar va elektron trubkalar termokatodli, sovuq katodli yoki fotokatodli (masalan, vakuum yoki bug' yoki gaz bilan to'ldirilgan lampalar va trubalar, simobli yoy to'g'rilash lampalari va trubkalari va katod nurlari trubkalari, televizion uzatuvchi trubkalar)","Лампы и трубки электронные с термокатодом, холодным катодом или фотокатодом (например, вакуумные или паро или газонаполненные лампы и трубки, ртутные дуговые выпрямительные лампы и трубки и электроннолучевые трубки, телевизионные трубки передающие)","854011 Cathode-ray television picture tubes, incl. video monitor cathode-ray tubes,colour","Лампалар ва электрон трубкалар термокатодли, совуқ катодли ёки фотокатодли (масалан, вакуум ёки буғ ёки газ билан тўлдирилган лампалар ва трубалар, симобли ёй тўғрилаш лампалари ва трубкалари ва катод нурлари трубкалари, телевизион узатувчи трубкалар)",6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854012,"Lampalar va elektron trubkalar termokatodli, sovuq katodli yoki fotokatodli (masalan, vakuum yoki bug' yoki gaz bilan to'ldirilgan lampalar va trubalar, simobli yoy to'g'rilash lampalari va trubkalari va katod nurlari trubkalari, televizion uzatuvchi trubkalar)","Лампы и трубки электронные с термокатодом, холодным катодом или фотокатодом (например, вакуумные или паро или газонаполненные лампы и трубки, ртутные дуговые выпрямительные лампы и трубки и электроннолучевые трубки, телевизионные трубки передающие)","854012 Cathode-ray television picture tubes, incl. video monitor cathode-ray tubes,black & white/other monochrome","Лампалар ва электрон трубкалар термокатодли, совуқ катодли ёки фотокатодли (масалан, вакуум ёки буғ ёки газ билан тўлдирилган лампалар ва трубалар, симобли ёй тўғрилаш лампалари ва трубкалари ва катод нурлари трубкалари, телевизион узатувчи трубкалар)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854071,"Lampalar va elektron trubkalar termokatodli, sovuq katodli yoki fotokatodli (masalan, vakuum yoki bug' yoki gaz bilan to'ldirilgan lampalar va trubalar, simobli yoy to'g'rilash lampalari va trubkalari va katod nurlari trubkalari, televizion uzatuvchi trubkalar)","Лампы и трубки электронные с термокатодом, холодным катодом или фотокатодом (например, вакуумные или паро или газонаполненные лампы и трубки, ртутные дуговые выпрямительные лампы и трубки и электроннолучевые трубки, телевизионные трубки передающие)",854071 Magnetrons,"Лампалар ва электрон трубкалар термокатодли, совуқ катодли ёки фотокатодли (масалан, вакуум ёки буғ ёки газ билан тўлдирилган лампалар ва трубалар, симобли ёй тўғрилаш лампалари ва трубкалари ва катод нурлари трубкалари, телевизион узатувчи трубкалар)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854110,"Yarim o'tkazgichli asboblar (masalan, diodlar, tranzistorlar, yarim o'tkazgichlarga asoslangan konvertorlar)","Приборы полупроводниковые (например, диоды, транзисторы, преобразователи на основе полупроводников)",854110 Diodes (excl. photosensitive/light emitting diodes),"Ярим ўтказгичли асбоблар (масалан, диодлар, транзисторлар, ярим ўтказгичларга асосланган конверторлар)",1543.4,1451.6,1122.7,2060.7,3086.7,1872.5,1002.4,883.7,829.5,850.6,755.0,854.5,1024.2,934.493,13.8
854121,"Yarim o'tkazgichli asboblar (masalan, diodlar, tranzistorlar, yarim o'tkazgichlarga asoslangan konvertorlar)","Приборы полупроводниковые (например, диоды, транзисторы, преобразователи на основе полупроводников)","854121 Transistors (excl. photosensitive transistors), with a dissipation rate of <1W","Ярим ўтказгичли асбоблар (масалан, диодлар, транзисторлар, ярим ўтказгичларга асосланган конверторлар)",108.5,33.2,60.6,74.4,42.2,38.3,16.8,13.0,3.8,5.3,0.2,1.5,0.1,0.0,0.0
854129,"Yarim o'tkazgichli asboblar (masalan, diodlar, tranzistorlar, yarim o'tkazgichlarga asoslangan konvertorlar)","Приборы полупроводниковые (например, диоды, транзисторы, преобразователи на основе полупроводников)","854129 Transistors (excl. photosensitive transistors), other than those with a dissipationrate of <1W","Ярим ўтказгичли асбоблар (масалан, диодлар, транзисторлар, ярим ўтказгичларга асосланган конверторлар)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.2,0.0,0.0
854140,"Yarim o'tkazgichli asboblar (masalan, diodlar, tranzistorlar, yarim o'tkazgichlarga asoslangan konvertorlar)","Приборы полупроводниковые (например, диоды, транзисторы, преобразователи на основе полупроводников)","854140 Photosensitive semiconductor devices, incl. photovoltaic cells whether/notassembled in modules/made up into panels; light emitting diodes","Ярим ўтказгичли асбоблар (масалан, диодлар, транзисторлар, ярим ўтказгичларга асосланган конверторлар)",0.0,0.0,15.2,0.0,0.0,141.9,189.6,233.6,63.3,0.0,37.6,4.8,23.9,0.0,0.0
854160,"Yarim o'tkazgichli asboblar (masalan, diodlar, tranzistorlar, yarim o'tkazgichlarga asoslangan konvertorlar)","Приборы полупроводниковые (например, диоды, транзисторы, преобразователи на основе полупроводников)",854160 Mounted piezo-electric crystals,"Ярим ўтказгичли асбоблар (масалан, диодлар, транзисторлар, ярим ўтказгичларга асосланган конверторлар)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0
854190,"Yarim o'tkazgichli asboblar (masalan, diodlar, tranzistorlar, yarim o'tkazgichlarga asoslangan konvertorlar)","Приборы полупроводниковые (например, диоды, транзисторы, преобразователи на основе полупроводников)",854190 Parts of the devices of 85.41,"Ярим ўтказгичли асбоблар (масалан, диодлар, транзисторлар, ярим ўтказгичларга асосланган конверторлар)",0.0,0.0,0.0,0.0,0.0,88.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
854231,"Elektron integral mikrosxemalar: elektron integral mikrosxemalar:  xotiralar, konvertorlar, mantiqiy sxemalar, kuchaytirgichlar, soatlar yoki boshqa sxemalar bilan bog'langan yoki bog'lanmagan protsessorlar va kontrollyorlar:","Схемы электронные интегральные: схемы электронные интегральные: процессоры и контроллеры, объединенные или не объединенные с запоминающими устройствами, преобразователями, логическими схемами, усилителями, синхронизаторами или другими схемами:","854231 Electronic integrated circuits, processors & controllers, whether/not combinedwith memories, converters, logic circuits, amplifiers, clock & timingcircuits,/other circuits","Электрон интеграл микросхемалар: электрон интеграл микросхемалар:  хотиралар, конверторлар, мантиқий схемалар, кучайтиргичлар, соатлар ёки бошқа схемалар билан боғланган ёки боғланмаган процессорлар ва контроллёрлар:",2.9,4.4,0.0,0.0,0.4,0.4,0.0,1.2,0.9,0.7,0.9,10.0,110.4,6.4,54.1
854232,Elektron integral mikrosxemalar: elektron integral mikrosxemalar:  saqlash qurilmalari:,Схемы электронные интегральные: схемы электронные интегральные: запоминающие устройства:,"854232 Electronic integrated circuits, memories",Электрон интеграл микросхемалар: электрон интеграл микросхемалар:  сақлаш қурилмалари:,0.2,3.2,0.2,10.5,0.0,0.0,0.0,0.1,0.0,2.7,0.0,0.8,23.6,0.0,0.8
854233,Elektron integral mikrosxemalar: elektron integral mikrosxemalar:  kuchaytirgichlar:,Схемы электронные интегральные: схемы электронные интегральные: усилители:,"854233 Electronic integrated circuits, amplifiers",Электрон интеграл микросхемалар: электрон интеграл микросхемалар:  кучайтиргичлар:,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,24.7,0.0
854239,Elektron integral mikrosxemalar: elektron integral mikrosxemalar:  boshqalar:,Схемы электронные интегральные: схемы электронные интегральные: прочие:,"854239 Other Electronic integrated circuits, other thanAmplifiers/Memories/Processors & controllers",Электрон интеграл микросхемалар: электрон интеграл микросхемалар:  бошқалар:,499.6,379.5,529.8,735.9,480.5,584.2,379.1,518.9,402.3,473.7,541.9,430.4,602.1,300.2,0.6
901320,Lazerli diodlardan tashqari lazerlar; ushbu guruhning boshqa qismida nomlanmagan yoki kiritilmagan boshqa optik asboblar va qurilmalar: lazer diodlaridan tashqari lazerlar,"Лазеры, кроме лазерных диодов; приборы и инструменты оптические прочие, в другом месте данной группы не поименованные или не включенные: лазеры, кроме лазерных диодов",901320 Lasers (excl. laser diodes),Лазерли диодлардан ташқари лазерлар; ушбу гуруҳнинг бошқа қисмида номланмаган ёки киритилмаган бошқа оптик асбоблар ва қурилмалар: лазер диодларидан ташқари лазерлар,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
950450,"Videoo'yinlar uchun konsol va uskunalar, stol yoki xona o'yinlari, shu jumladan pinbol, bilyard o'yini stollari, kazinoda o'ynash uchun maxsus stollar va bouling uchun avtomatik uskunalar, tangalar, banknotalar, bank kartochkalari, jetonlar yoki boshqa har qanday to'lov vositalari bilan ishga tushiriladigan o'yin avtomatlari","Консоли и оборудование для видеоигр, настольные или комнатные игры, включая столы для игры в пинбол, бильярд, специальные столы для игр в казино и автоматическое оборудование для боулинга, игровые автоматы, приводимые в действие монетами, банкнотами, банковскими картами, жетонами или любыми другими средствами оплаты","950450 Video game consoles and machines, other than those of subheading 9504.30","Видеоўйинлар учун консол ва ускуналар, стол ёки хона ўйинлари, шу жумладан пинбол, билярд ўйини столлари, казинода ўйнаш учун махсус столлар ва боулинг учун автоматик ускуналар, тангалар, банкноталар, банк карточкалари, жетонлар ёки бошқа ҳар қандай тўлов воситалари билан ишга тушириладиган ўйин автоматлари",0.0,0.0,0.0,0.0,0.7,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.0
854150,"Yarim o'tkazgichli asboblar (masalan, diodlar, tranzistorlar, yarim o'tkazgichlarga asoslangan konvertorlar)","Приборы полупроводниковые (например, диоды, транзисторы, преобразователи на основе полупроводников)",854150 Semiconductor devices n.e.s. in 85.41,"Ярим ўтказгичли асбоблар (масалан, диодлар, транзисторлар, ярим ўтказгичларга асосланган конверторлар)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0
