Code,Klassifikator,Klassifikator_ru,Klassifikator_en,Klassifikator_uzc,2024-М01,2024-М02,2024-М03,2024-М04,2024-М05,2024-М06,2024-М07,2024-М08,2024-М09,2024-М10,2024-М11,2024-М12,2025-М01,2025-М02,2025-М03,2025-М04,2025-М05,2025-М06,2025-М07,2025-М08,2025-М09,2025-М10,2025-М11,2025-М12,2026-М01,2026-М02,2026-М03,2026-М04
02.182,Antigistamin preparatlar,Антигистаминные препараты,Antihistamines,Антигистамин препаратлар,101.18,99.82,101.66,109.27,100.86,101.74,101.81,100.0,105.38,100.0,98.61,102.3,101.45,100.07,100.21,101.04,100.39,100.14,100.56,100.02,99.43,100.79,100.28,100.45,99.8,100.0,101.1,99.3
02.183,Tomir kengaytiruvchi preparatlar,Сосудорасширяющие препараты,Vasodilating drugs,Томир кенгайтирувчи препаратлар,100.0,100.78,106.08,109.74,101.36,100.71,103.71,100.0,100.76,101.52,100.0,100.0,100.0,101.19,100.0,100.0,99.9,101.65,100.7,100.0,99.88,100.59,100.1,99.8,100.0,101.0,100.7,99.7
02.184,Shamollashga qarshi dori vositalari,Противовоспалительные лекарственные средства,Anti-inflammatory drugs,Шамоллашга қарши дори воситалари,100.0,100.78,102.13,107.21,100.77,101.52,102.84,101.71,103.39,100.0,101.43,101.11,100.0,100.49,100.63,100.37,100.4,100.58,101.3,100.01,100.39,100.5,100.01,100.09,99.9,100.6,100.3,99.5
02.185,Antiseptik dori vositalari,Антисептические лекарственные средства,Antiseptic drugs,Антисептик дори воситалари,100.6,99.04,103.24,108.44,101.59,102.75,100.0,102.26,102.6,100.0,99.44,100.0,100.0,100.0,100.0,100.0,100.41,101.6,100.42,100.12,98.99,100.68,101.65,100.94,100.9,100.0,100.3,100.4
02.186,Tibbiyot diagnostika mahsulotlari,Медицинская диагностическая продукция,Medical diagnostic products,Тиббиёт диагностика маҳсулотлари,100.0,101.28,103.27,107.44,102.47,100.0,100.0,100.85,100.0,100.0,99.39,100.0,100.0,100.0,100.06,100.22,103.62,101.23,100.0,100.0,100.18,100.19,99.47,99.92,100.5,100.9,100.0,100.4
02.187,Tibbiyot maskalari va perchatkalari,"Маски и перчатки, медицинские","Masks and gloves, medical",Тиббиёт маскалари ва перчаткалари,100.54,98.87,102.58,108.7,102.01,100.0,100.41,101.02,100.49,100.0,102.69,100.0,100.0,103.62,100.69,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.99,100.4,0.0,0.0,0.0,0.0
02.188,Shprislar,Шприцы,Syringes,Шприцлар,100.0,99.46,100.0,108.51,102.22,100.0,100.0,100.0,100.17,100.0,101.58,100.0,98.93,100.29,100.0,100.0,100.0,100.0,99.01,100.0,100.0,100.96,99.84,100.0,100.0,100.0,100.7,100.0
02.189,Bintlar va shu kabi yara bogʻlash materiallari,Бинты и аналогичные перевязочные материалы,Bandages and similar dressings,Бинтлар ва шу каби яра боғлаш материаллари,100.0,101.29,100.0,108.0,101.19,100.0,101.13,101.02,100.86,100.0,100.71,101.4,100.0,101.25,98.83,100.0,100.74,100.0,101.41,100.0,99.98,99.1,99.74,100.63,100.2,99.9,99.5,100.8
02.190,Koʻz uchun yordamchi mahsulotlar,Вспомогательная продукция для зрения,Vision aids,Кўз учун ёрдамчи маҳсулотлар,100.0,100.0,100.0,100.0,100.0,100.0,106.6,100.0,100.0,100.0,100.0,101.02,100.0,100.0,100.0,100.0,100.42,100.6,101.23,100.0,100.68,100.32,100.0,99.97,100.0,100.5,100.0,101.8
02.191,Yengil avtomobillar,Легковые автомобили,Cars,Енгил автомобиллар,101.47,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
02.191.1,Ilgari foydalanishda boʻlgan avtomobillar (dona),Бывшие в употреблении автомобили,Pre-owned vehicles,Илгари фойдаланишда бўлган автомобильлар (дона),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,99.4
02.192,Velosipedlar,Велосипеды,Bicycles,Велосипедлар,100.0,100.0,100.0,100.0,100.0,100.0,100.0,103.1,100.0,100.0,100.0,101.6,100.0,100.3,102.75,100.17,100.12,100.0,100.1,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.8,100.0
02.193,Shinalar,Шины,Tires,Шиналар,100.0,100.27,100.84,101.06,99.34,101.7,100.27,100.32,102.82,100.31,98.0,100.2,103.42,98.01,100.11,100.0,100.0,100.0,99.54,100.0,100.0,100.49,100.0,100.0,101.0,101.4,100.3,100.0
02.194,Oʻt oldirish svechasi,Свечи зажигания,Spark plugs,Ўт олдириш свечаси,101.1,99.72,100.71,101.26,99.88,101.0,100.59,100.79,102.56,100.82,100.0,101.02,103.63,101.02,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.18,0.0,0.0,0.0,0.0
02.195,Shaxsiy transport vositalari uchun boshqa qismlar (akkumulyatorlar va b.q.),Прочие части для личных транспортных средств (аккумуляторы и др.),"Other parts for personal transport vehicles (including batteries, etc.)",Шахсий транспорт воситалари учун бошқа қисмлар (аккумуляторлар ва б.қ.),100.0,100.38,101.17,101.51,100.09,101.09,100.99,100.06,101.94,100.26,98.12,100.72,101.05,100.35,101.0,100.26,100.0,100.0,100.0,99.47,100.0,99.23,100.0,100.0,101.5,100.3,100.0,100.0
02.195.1,Avtomobil va mototsikllar uchun gʻiloflar,Чехлы для автомобилей и мотоциклов,Car and motorcycle covers,Автомобиль ва мотоцикллар учун ғилофлар,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.6,100.0,100.0
02.196,Benzin,Бензин,Gasoline,Бензин,101.18,100.37,99.27,99.32,99.06,98.08,99.31,99.59,100.68,102.47,105.14,99.45,101.02,100.05,100.03,99.71,99.45,99.67,100.4,103.38,101.76,101.44,102.27,101.54,0.0,0.0,0.0,0.0
02.196.1,Benzin AI-92,Бензин АИ-92,Gasoline AI-92,Бензин АИ-92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.4,99.2,98.5,102.3
02.196.2,Benzin AI-95,Бензин АИ-95,Gasoline AI-95,Бензин АИ-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.3,98.9,98.3,101.4
02.196.3,Benzin AI-98 AI-100,"Бензин АИ-98, АИ-100","Gasoline AI-98, AI-100",Бензин АИ-98 АИ-100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.3,100.3,99.5,100.2
02.197,Shaxsiy transport vositalari uchun propan,Пропан для личных транспортных средств,Propane for personal vehicles,Шахсий транспорт воситалари учун пропан,103.6,100.0,93.66,95.59,101.87,100.0,104.45,111.19,111.64,102.0,111.24,88.0,88.8,106.19,96.7,93.94,95.7,98.65,104.59,100.0,100.0,102.77,107.67,100.65,108.4,101.4,98.6,97.6
02.198,Shaxsiy transport vositalari uchun metan,Метан для личных транспортных средств,Methane for personal vehicl,Шахсий транспорт воситалари учун метан,100.0,100.0,100.0,103.08,100.0,111.94,100.0,103.09,100.0,101.75,100.0,100.43,100.0,100.0,99.86,104.23,126.72,100.01,100.16,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,101.3
02.198.1,Shaxsiy transport vositalari uchun boshqa toifalarga kiritilmagan yonilgʻi (elektromobillar uchun elektr energiya),"Прочее топливо для личных транспортных средств, не отнесенное к другим категориям (электроэнергия для автомобилей)",Other personal vehicle fuels not elsewhere classified (including electricity for cars),Шахсий транспорт воситалари учун бошқа тоифаларга киритилмаган ёнилғи (электромобиллар учун электр энергия),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0
02.199,"Motor moylari, jumladan avtol","Моторные масла, включая автол","Motor oils, including autol","Мотор мойлари, жумладан автол",100.16,101.21,102.06,99.26,100.54,101.39,101.34,100.14,100.62,101.05,101.07,101.83,102.4,100.13,100.07,100.0,100.0,100.0,99.56,100.0,100.0,100.32,100.0,100.0,101.2,100.0,99.8,100.0
02.200,"Tormoz suyuqligi, ulovchi mexanizm uchun suyuqlik","Тормозная жидкость, жидкость для сцепления","Brake fluid, clutch fluid","Тормоз суюқлиги, уловчи механизм учун суюқлик",100.44,100.11,101.82,101.87,103.77,100.98,100.96,101.2,100.33,100.44,95.99,101.14,101.21,100.62,100.37,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.8,100.0,100.0
02.201,Sovituvchi suyuqliklar va qoʻshimchalar,Охлаждающие жидкости и добавки,Coolants and additives,Совитувчи суюқликлар ва қўшимчалар,101.13,100.38,101.71,101.59,105.84,102.24,100.96,101.36,100.39,101.48,91.01,101.56,103.32,101.02,100.71,100.24,100.0,98.76,99.52,100.0,100.67,101.81,99.93,100.0,101.8,100.0,100.0,100.0
02.202,Mustahkam oʻrnatilgan (turgʻun) telefon uskunalari,Фиксированное (стационарное) телефонное оборудование,Fixed (stationary) telephone equipment,Мустаҳкам ўрнатилган (турғун) телефон ускуналари,100.0,100.0,100.0,100.32,100.33,100.0,100.0,100.0,100.0,100.0,101.87,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
02.203,Mobil telefon uskunalari,Мобильное телефонное оборудование,Mobile telephone equipment,Мобил телефон ускуналари,100.0,100.33,101.67,100.06,100.0,100.0,100.42,100.3,100.0,100.18,99.59,99.93,99.98,98.97,100.28,99.19,101.84,101.17,100.86,100.6,99.86,100.29,99.54,100.23,100.2,99.9,99.8,100.3
02.204,Noutbuk,Ноутбук,Laptop,Ноутбук,100.0,100.73,99.46,100.71,100.77,100.22,100.53,99.69,100.2,100.29,100.0,100.0,102.95,100.11,100.01,100.92,100.0,99.62,101.16,99.46,99.94,99.45,99.92,100.11,99.8,101.0,99.9,100.0
02.205,Kompyuterlar va planshetlar,Компьютеры и планшеты,Computers and tablets,Компьютерлар ва планшетлар,100.0,100.04,104.93,100.26,100.0,99.67,100.3,100.0,100.0,100.11,100.0,100.0,100.0,100.0,100.0,100.06,101.26,100.0,100.13,99.49,100.0,99.81,99.55,99.62,100.3,100.3,100.1,99.9
02.206,Periferik uskunalar va ularning sarflash komponentlari,Периферийное оборудование и его расходные компоненты,Peripheral equipment and its consumables,Периферик ускуналар ва уларнинг сарфлаш компонентлари,100.0,100.52,100.23,100.94,99.07,99.71,100.0,100.0,100.0,100.35,102.99,100.0,100.05,100.0,100.0,100.0,100.0,100.0,99.99,100.01,99.99,99.75,99.91,100.17,100.3,100.2,99.8,100.1
02.207,Televizor,Телевизор,TV,Телевизор,100.4,98.78,103.39,101.62,100.85,100.29,102.21,103.06,99.38,100.0,91.0,100.88,100.0,100.0,100.0,98.72,99.53,99.65,100.69,101.11,100.47,99.98,99.99,100.89,100.9,101.0,100.0,99.4
02.208,"Boshqa ovoz va tasvirlarni qabul qilish, yozib olish va aks ettirish uchun uskunalar","Прочее оборудование для приема, записи и воспроизведения звука и изображений","Other equipment for receiving, recording and reproducing sound and images","Бошқа овоз ва тасвирларни қабул қилиш, ёзиб олиш ва акс эттириш учун ускуналар",100.0,114.39,100.5,100.0,100.84,101.16,99.9,99.78,100.91,96.96,90.01,100.0,100.0,100.0,100.0,100.0,101.29,100.0,98.28,99.87,100.18,99.91,100.02,99.82,100.5,100.0,100.1,99.9
02.209,Yumshoq oʻyinchoqlar,Мягкие игрушки,Soft toys,Юмшоқ ўйинчоқлар,100.48,100.0,100.49,100.0,100.0,100.0,100.0,100.0,100.0,101.89,100.51,101.29,100.04,100.68,100.0,100.11,100.0,100.0,100.0,100.0,100.0,100.0,100.21,100.0,100.1,100.8,100.0,100.3
02.210,"Uch gʻildirakli velosipedlar, samokatlar, pedalli avtomobillar va shu kabi gʻildirakli oʻyinchoqlar","Трехколесные велосипеды, самокаты, педальные автомобили и аналогичные игрушки на колесах","Tricycles, scooters, pedal cars and similar wheeled toys","Уч ғилдиракли велосипедлар, самокатлар, педалли автомобиллар ва шу каби ғилдиракли ўйинчоқлар",100.08,100.0,100.0,100.0,100.0,100.0,101.06,100.0,100.0,100.0,103.77,101.09,101.38,98.92,100.0,100.07,100.0,100.0,99.79,100.0,100.0,99.21,99.97,100.9,100.0,101.0,100.0,100.2
02.211,"Bolalar uchun plastmassa oʻyinchoqlar, dona","Игрушки пластмассовые для детей, шт.","Plastic toys for children, pcs.","Болалар учун пластмасса ўйинчоқлар, дона",100.0,98.93,101.4,100.54,99.97,99.95,99.64,100.24,100.97,100.04,101.99,99.64,100.24,99.77,100.17,100.26,100.24,100.0,99.95,99.97,100.04,99.99,100.01,100.0,100.0,99.9,100.1,99.8
02.212,Sport uchun jihozlar,Оборудование для спорта,Sports equipment,Спорт учун жиҳозлар,100.0,100.0,102.05,100.13,100.82,100.2,100.9,99.6,99.96,101.93,101.08,100.76,102.88,100.14,100.29,100.04,101.27,101.57,100.12,100.0,100.0,100.0,100.0,100.0,100.0,100.8,100.0,99.7
02.213,Ryukzaklar,Рюкзаки,Backpacks,Рюкзаклар,100.0,100.0,103.6,100.0,100.4,101.34,100.39,100.54,99.95,100.0,100.0,100.38,99.7,99.77,100.0,100.4,100.69,100.0,100.0,100.84,100.0,100.0,100.0,100.37,100.4,100.9,100.1,100.0
02.214,Gul tuvaklar,Горшки для цветов,Flower pots,Гул туваклар,100.2,100.0,100.0,100.15,100.12,100.0,99.42,103.08,100.71,100.0,100.0,100.0,100.0,101.22,100.0,101.79,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.04,100.0,101.7,102.0,101.2
02.215,Tabiiy gullar,Живые  цветы,Fresh flowers,Табиий гуллар,100.24,100.99,100.0,98.91,90.85,100.0,97.45,103.68,101.73,105.24,105.68,107.03,101.4,102.08,100.0,92.79,104.24,100.0,98.61,101.43,100.0,100.0,101.03,100.37,100.0,100.9,105.9,98.5
02.216,Kitob (sanalganda 300 v. atrofida),Книга (в пересчёте около 300 стр.),Book (in terms of about 300 pages),Китоб (саналганда 300 в. атрофида),100.04,97.23,102.15,102.27,100.0,100.0,100.0,100.21,100.0,101.43,103.76,99.18,100.0,100.68,100.0,100.14,99.7,100.0,100.0,100.0,100.0,100.0,100.59,100.0,100.0,100.2,100.0,100.0
02.217,Har hafta chiqadigan gazetalar (chakana sotuvda),Еженедельная газета (в розницу),Weekly newspaper (retail),Ҳар ҳафта чиқадиган газеталар (чакана сотувда),124.75,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.29,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,118.6,100.0,100.0,100.0
02.218,Har oy chiqadigan jurnallar (chakana sotuvda),Ежемесячный журнал (в розницу),Monthly magazine (retail),Ҳар ой чиқадиган журналлар (чакана сотувда),126.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.25,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
02.219,Maktab daftari,Тетрадь школьная,School notebook,Мактаб дафтари,100.0,100.18,102.08,99.57,99.54,99.37,104.49,95.15,101.87,97.92,96.03,102.04,100.51,102.86,99.47,100.45,100.76,98.89,97.59,101.22,99.23,99.83,101.51,100.6,101.2,100.3,100.8,100.1
02.220,A4 formatdagi qogʻoz,Бумага формата А4,A4 paper,А4 форматдаги қоғоз,99.13,100.6,100.08,99.8,98.82,98.79,97.77,100.0,101.32,100.34,96.01,98.81,100.63,99.48,99.76,100.0,97.65,100.0,100.0,100.0,100.0,100.0,100.0,101.19,100.0,100.0,100.0,101.6
02.221,Rasm daftari,Альбомы для рисования,Sketchbooks,Расм дафтари,100.0,101.45,100.21,98.9,96.24,99.13,100.87,100.9,101.33,100.36,101.37,99.67,100.64,100.56,100.35,100.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,101.18,100.0,101.8,100.0,100.6
02.222,Sharikli ruchka,Ручка шариковая,Ballpoint pen,Шарикли ручка,100.98,100.22,100.76,99.87,99.52,100.14,102.77,100.05,99.96,100.98,99.15,100.45,100.01,101.25,99.75,100.51,100.08,100.0,101.23,100.91,99.41,100.31,100.32,100.9,99.9,100.2,100.0,100.0
02.223,Rangli qalamlar,Карандаши цветные,Colored pencils,Рангли қаламлар,100.0,99.67,100.69,100.65,100.17,99.94,100.64,100.45,100.35,100.67,100.21,100.17,100.33,100.8,101.15,100.32,100.2,100.08,100.03,100.57,100.44,100.0,100.0,99.4,100.0,100.0,100.7,100.2
02.224,Flomasterlar toʻplami,Набор фломастеров,Felt-tip pen set,Фломастерлар тўплами,100.28,101.7,100.1,100.0,99.97,100.26,100.47,100.33,103.11,99.3,100.72,100.0,99.98,99.99,100.03,99.54,99.31,100.0,101.23,100.36,100.0,100.0,100.0,101.44,100.0,100.6,101.2,100.6
02.225,Rassomlar uchun boʻyoqlar,Художественные краски,Art paints,Рассомлар учун бўёқлар,100.0,98.76,101.15,98.56,100.36,99.92,100.07,99.69,101.34,101.78,100.08,100.1,100.42,100.06,99.9,100.0,99.48,99.1,100.0,101.77,99.14,100.69,100.23,101.61,99.9,101.2,100.0,100.2
02.226,"Daftarlar, kitoblar, hujjatlar uchun muqova (jild)","Обложки для тетрадей, книг, документов","Covers for notebooks, books, documents","Дафтарлар, китоблар, ҳужжатлар учун муқова (жилд)",100.58,100.0,100.0,100.0,100.02,100.0,105.89,100.0,105.89,100.0,95.0,100.27,100.0,104.93,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.9,100.0,100.1
02.227,Yelim,Клей,Glue,Елим,100.0,100.0,99.08,100.01,100.0,99.13,101.95,99.75,99.33,100.4,103.88,100.4,101.16,100.57,100.0,100.17,100.61,100.03,99.91,99.89,100.1,100.52,100.0,100.89,100.0,102.6,99.8,101.4
02.228,Fenlar,Фены,Hair dryers,Фенлар,100.06,103.41,102.63,100.11,100.0,100.0,100.24,100.61,100.45,102.08,95.0,101.24,100.08,100.16,100.09,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.51,100.71,100.0,100.0,99.9,100.1
